root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890114.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890225.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890422.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890603.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890708.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17890909.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17891028.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17891209.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900224.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900416.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900417.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900424.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900526.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900707.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900708.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900710.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17900915.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17901027.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17901208.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910112.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910216.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910413.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910608.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910720.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17910914.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17911026.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17911207.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920215.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920329.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920523.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920704.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17920912.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17921031.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17921215.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930109.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930220.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930410.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930529.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930626.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17930911.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17931030.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17931204.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940115.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940219.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940430.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940604.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940716.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17940917.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17941111.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17941208.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950114.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950218.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950416.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950520.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950701.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17950916.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17951028.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17951202.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960217.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960406.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960511.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960622.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17960914.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17961026.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17961130.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970111.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970215.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970426.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970531.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970712.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17970920.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17971025.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17971206.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980110.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980214.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980418.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980523.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980704.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17980912.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17981024.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17981205.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990109.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990220.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990403.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990508.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990619.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17990911.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17991030.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\17991204.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000115.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000219.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000402.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000528.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000709.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18000917.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18001029.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18001203.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010114.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010218.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010415.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010520.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010701.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18010916.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18011028.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18011202.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020217.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020428.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020602.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020714.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18020918.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18021027.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18021201.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030112.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030216.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030420.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030525.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030706.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18030914.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18031026.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18031130.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040111.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040215.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040411.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040516.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040704.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18040912.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18041024.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18041205.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050109.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050220.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050424.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050529.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050710.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18050918.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18051030.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18051204.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060115.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060219.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060416.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060521.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060702.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18060917.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18061029.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18061203.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070114.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070218.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070408.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070513.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070701.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18070916.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18071028.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18071202.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080217.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080406.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080601.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080713.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18080914.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18081126.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18081130.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090111.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090215.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090412.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090517.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090626.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18090920.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18091101.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18091206.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100110.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100221.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100411.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100606.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100718.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18100919.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18101031.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18101205.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110109.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110220.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110403.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110529.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110710.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18110918.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18111030.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18111204.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120115.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120219.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120408.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120513.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120701.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18120916.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18121028.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18121202.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130113.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130217.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130407.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130602.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130714.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18130915.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18131027.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18131201.xml
root - 30-Jun-22 20:33:38 - INFO - got into files with ./sessionsPapers\18140112.xml
